Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
74.72500000000001,0.7625000000000001,0.0,-0.3289287415364392,0.1123933329351203,0.0,-0.3289287415364392,0.1123933329351203,0.0,-0.56019138750768,0.4937922235941224,0.0,-0.56019138750768,0.4937922235941224,0.0,2.076885724059465,13.59121058342393,0.0,2.076885724059465,13.59121058342393,0.0,10.426602645395384,-12.32563134372227,0.0,10.426602645395384,-12.32563134372227,0.0,-0.8505426194768144,-0.15245677716216519,0.0,-0.8505426194768144,-0.15245677716216519,0.0,-0.46792859947907545,-0.09959401881720897,0.0,-0.46792859947907545,-0.09959401881720897,0
74.97,0.765,0.0,-0.32525408160027514,0.1465241075045126,0.0,-0.32525408160027514,0.1465241075045126,0.0,-0.5344350018589515,0.4619326792004896,0.0,-0.5344350018589515,0.4619326792004896,0.0,1.8497415861376527,13.671389954223457,0.0,1.8497415861376527,13.671389954223457,0.0,10.423461574390103,-12.539605815887654,0.0,10.423461574390103,-12.539605815887654,0.0,-0.8840652080500706,-0.15556589620226804,0.0,-0.8840652080500706,-0.15556589620226804,0.0,-0.49000954838389277,-0.10191110861905828,0.0,-0.49000954838389277,-0.10191110861905828,0
75.215,0.7675000000000001,0.0,-0.32221424827504436,0.18083680437654642,0.0,-0.32221424827504436,0.18083680437654642,0.0,-0.5087380705325891,0.4295220448012499,0.0,-0.5087380705325891,0.4295220448012499,0.0,1.6111087183923545,13.748978473846476,0.0,1.6111087183923545,13.748978473846476,0.0,10.412086886099603,-12.757019023511305,0.0,10.412086886099603,-12.757019023511305,0.0,-0.9201657800442024,-0.1595165432484546,0.0,-0.9201657800442024,-0.1595165432484546,0.0,-0.5154360290313388,-0.10281449031287884,0.0,-0.5154360290313388,-0.10281449031287884,0
75.46000000000001,0.77,0.0,-0.31984227799133563,0.21532157232128196,0.0,-0.31984227799133563,0.21532157232128196,0.0,-0.4831096410181912,0.396555668941895,0.0,-0.4831096410181912,0.396555668941895,0.0,1.360474191407998,13.823620419369904,0.0,1.360474191407998,13.823620419369904,0.0,10.393527976133704,-12.977506612297338,0.0,10.393527976133704,-12.977506612297338,0.0,-0.9561347155653104,-0.16359752353753276,0.0,-0.9561347155653104,-0.16359752353753276,0.0,-0.5411301573173734,-0.10393089522191472,0.0,-0.5411301573173734,-0.10393089522191472,0
75.70500000000001,0.7725,0.0,-0.31817262861321427,0.24996746939702175,0.0,-0.31817262861321427,0.24996746939702175,0.0,-0.45755503922269986,0.36303016042304764,0.0,-0.45755503922269986,0.36303016042304764,0.0,1.0972379487804431,13.894855397507605,0.0,1.0972379487804431,13.894855397507605,0.0,10.369355523459143,-13.200536684921786,0.0,10.369355523459143,-13.200536684921786,0.0,-0.9881468133579214,-0.16679644266741372,0.0,-0.9881468133579214,-0.16679644266741372,0.0,-0.5627218486909921,-0.10757739343151557,0.0,-0.5627218486909921,-0.10757739343151557,0
75.95,0.775,0.0,-0.31723975985978664,0.28476355223863575,0.0,-0.31723975985978664,0.28476355223863575,0.0,-0.43207958619620856,0.3289421296900251,0.0,-0.43207958619620856,0.3289421296900251,0.0,0.820799820400539,13.962222878373472,0.0,0.820799820400539,13.962222878373472,0.0,10.34114088734308,-13.425577125408779,0.0,10.34114088734308,-13.425577125408779,0.0,-1.012375416277986,-0.16810051315565736,0.0,-1.012375416277986,-0.16810051315565736,0.0,-0.5758393322160151,-0.11607195595308843,0.0,-0.5758393322160151,-0.11607195595308843,0
76.195,0.7775,0.0,-0.31707737053052926,0.3196999555387981,0.0,-0.31707737053052926,0.3196999555387981,0.0,-0.40669438282972453,0.2942863889425848,0.0,-0.40669438282972453,0.2942863889425848,0.0,0.5306854018155046,14.025407759909994,0.0,0.5306854018155046,14.025407759909994,0.0,10.309751175412483,-13.652318559854587,0.0,10.309751175412483,-13.652318559854587,0.0,-1.0264720745464184,-0.1668934107288904,0.0,-1.0264720745464184,-0.1668934107288904,0.0,-0.5778238633546227,-0.13080561631720986,0.0,-0.5778238633546227,-0.13080561631720986,0
76.44,0.78,0.0,-0.3177134614621103,0.35477488676562974,0.0,-0.3177134614621103,0.35477488676562974,0.0,-0.38145381095649533,0.25904428465302204,0.0,-0.38145381095649533,0.25904428465302204,0.0,0.22736205430491202,14.085183941218812,0.0,0.22736205430491202,14.085183941218812,0.0,10.270779877034203,-13.882119564548377,0.0,10.270779877034203,-13.882119564548377,0.0,-1.039157537101053,-0.16552763006912993,0.0,-1.039157537101053,-0.16552763006912993,0.0,-0.5788442818850906,-0.14622826067782566,0.0,-0.5788442818850906,-0.14622826067782566,0
76.68499999999999,0.7825,0.0,-0.3191734502845675,0.38999021322984995,0.0,-0.3191734502845675,0.38999021322984995,0.0,-0.3564318740922471,0.22319105852293086,0.0,-0.3564318740922471,0.22319105852293086,0.0,-0.08827590554038758,14.142819026802831,0.0,-0.08827590554038758,14.142819026802831,0.0,10.21742965416646,-14.117094891300638,0.0,10.21742965416646,-14.117094891300638,0.0,-1.0641708424825413,-0.16770159826754893,0.0,-1.0641708424825413,-0.16770159826754893,0.0,-0.5948848921598696,-0.1536429631564457,0.0,-0.5948848921598696,-0.1536429631564457,0
76.92999999999998,0.785,0.0,-0.3214827418003517,0.4253478204160881,0.0,-0.3214827418003517,0.4253478204160881,0.0,-0.33170267318928864,0.18670192193906618,0.0,-0.33170267318928864,0.18670192193906618,0.0,-0.4153320409715316,14.199583072788037,0.0,-0.4153320409715316,14.199583072788037,0.0,10.142891296489784,-14.359363046908863,0.0,10.142891296489784,-14.359363046908863,0.0,-1.115275948858723,-0.17712042599409095,0.0,-1.115275948858723,-0.17712042599409095,0.0,-0.6419588767390425,-0.14433717155787307,0.0,-0.6419588767390425,-0.14433717155787307,0
77.175,0.7875,0.0,-0.3246695361496269,0.4608473367876766,0.0,-0.3246695361496269,0.4608473367876766,0.0,-0.30732528122088343,0.14955686365269066,0.0,-0.30732528122088343,0.14955686365269066,0.0,-0.7532411019694516,14.256445548785544,0.0,-0.7532411019694516,14.256445548785544,0.0,10.042256945384207,-14.61044090398787,0.0,10.042256945384207,-14.61044090398787,0.0,-1.2022869585369393,-0.19642951052356208,0.0,-1.2022869585369393,-0.19642951052356208,0.0,-0.7314533125530698,-0.11209767971210464,0.0,-0.7314533125530698,-0.11209767971210464,0
77.42000000000002,0.79,0.0,-0.32878949487025527,0.4964662178307935,0.0,-0.32878949487025527,0.4964662178307935,0.0,-0.28321113629410244,0.11178280524391973,0.0,-0.28321113629410244,0.11178280524391973,0.0,-1.1046914169491946,14.311422962484585,0.0,-1.1046914169491946,14.311422962484585,0.0,9.929297621325562,-14.865934880942255,0.0,9.929297621325562,-14.865934880942255,0.0,-1.2962145898510729,-0.21786362473695242,0.0,-1.2962145898510729,-0.21786362473695242,0.0,-0.8293084148270772,-0.07526485680063691,0.0,-0.8293084148270772,-0.07526485680063691,0
77.665,0.7925,0.0,-0.3339138663031882,0.5321693338808933,0.0,-0.3339138663031882,0.5321693338808933,0.0,-0.25918788050483793,0.07343330687733426,0.0,-0.25918788050483793,0.07343330687733426,0.0,-1.4742180115313956,14.360855751167572,0.0,-1.4742180115313956,14.360855751167572,0.0,9.828386281866075,-15.118096683974159,0.0,9.828386281866075,-15.118096683974159,0.0,-1.3460451648568879,-0.22774857962396863,0.0,-1.3460451648568879,-0.22774857962396863,0.0,-0.8756692337954349,-0.06611542544145248,0.0,-0.8756692337954349,-0.06611542544145248,0
77.91000000000003,0.795,0.0,-0.3401140776909921,0.567921410824074,0.0,-0.3401140776909921,0.567921410824074,0.0,-0.2350821941583187,0.03456223446883639,0.0,-0.2350821941583187,0.03456223446883639,0.0,-1.8663771072874646,14.401065114579971,0.0,-1.8663771072874646,14.401065114579971,0.0,9.76401757106673,-15.359139514698079,0.0,9.76401757106673,-15.359139514698079,0.0,-1.3005122148350858,-0.2123423645170306,0.0,-1.3005122148350858,-0.2123423645170306,0.0,-0.8103847489322273,-0.11708606639814428,0.0,-0.8103847489322273,-0.11708606639814428,0
78.15500000000003,0.7975,0.0,-0.3474547606722554,0.6036911814128184,0.0,-0.3474547606722554,0.6036911814128184,0.0,-0.21076011991858798,-0.00478900102981681,0.0,-0.21076011991858798,-0.00478900102981681,0.0,-2.2848598737722803,14.428924189457588,0.0,-2.2848598737722803,14.428924189457588,0.0,9.755755506606514,-15.582838244147311,0.0,9.755755506606514,-15.582838244147311,0.0,-1.118729822004884,-0.16068176065790438,0.0,-1.118729822004884,-0.16068176065790438,0.0,-0.587270507397193,-0.2545779156029279,0.0,-0.587270507397193,-0.2545779156029279,0
78.40000000000002,0.8,0.0,-0.3559109373429616,0.6395002145368913,0.0,-0.3559109373429616,0.6395002145368913,0.0,-0.18660674820187415,-0.04474322478844139,0.0,-0.18660674820187415,-0.04474322478844139,0.0,-2.721950559862081,14.448584173680096,0.0,-2.721950559862081,14.448584173680096,0.0,9.758146901458327,-15.803560538757107,0.0,9.758146901458327,-15.803560538757107,0.0,-0.8966941507069135,-0.0984458069668109,0.0,-0.8966941507069135,-0.0984458069668109,0.0,-0.3443107846021452,-0.4254050092137457,0.0,-0.3443107846021452,-0.4254050092137457,0
78.64500000000001,0.8025,0.0,-0.36539434429712037,0.6754073938783437,0.0,-0.36539434429712037,0.6754073938783437,0.0,-0.16337373973143057,-0.08553925146962878,0.0,-0.16337373973143057,-0.08553925146962878,0.0,-3.1618774342313754,14.469336295301211,0.0,-3.1618774342313754,14.469336295301211,0.0,9.679821065648227,-16.0502174423322,0.0,9.679821065648227,-16.0502174423322,0.0,-0.8270724454612229,-0.07719163082588468,0.0,-0.8270724454612229,-0.07719163082588468,0.0,-0.34955647694734715,-0.5201740932575856,0.0,-0.34955647694734715,-0.5201740932575856,0
78.89000000000001,0.805,0.0,-0.3758153877953402,0.7114723875187088,0.0,-0.3758153877953402,0.7114723875187088,0.0,-0.141820460956282,-0.12741833396735397,0.0,-0.141820460956282,-0.12741833396735397,0.0,-3.588699419666393,14.50057983166899,0.0,-3.588699419666393,14.50057983166899,0.0,9.42844207094038,-16.352025717050378,0.0,9.42844207094038,-16.352025717050378,0.0,-1.1045640871066442,-0.14902034653999346,0.0,-1.1045640871066442,-0.14902034653999346,0.0,-0.8737926294934786,-0.428310372441708,0.0,-0.8737926294934786,-0.428310372441708,0
79.135,0.8075,0.0,-0.38710246308788476,0.747744862443427,0.0,-0.38710246308788476,0.747744862443427,0.0,-0.12263860411228227,-0.1705979732951843,0.0,-0.12263860411228227,-0.1705979732951843,0.0,-3.9887008465773786,14.55046186414393,0.0,-3.9887008465773786,14.55046186414393,0.0,8.920948411828041,-16.73503601487111,0.0,8.920948411828041,-16.73503601487111,0.0,-1.9064279040215915,-0.36140290248926443,0.0,-1.9064279040215915,-0.36140290248926443,0.0,-2.1691236570073893,-0.04671759528534922,0.0,-2.1691236570073893,-0.04671759528534922,0
79.38000000000001,0.81,0.0,-0.39951320515422056,0.7840914426638688,0.0,-0.39951320515422056,0.7840914426638688,0.0,-0.10528126827108254,-0.21486095663227214,0.0,-0.10528126827108254,-0.21486095663227214,0.0,-4.388896104010699,14.604211418335824,0.0,-4.388896104010699,14.604211418335824,0.0,8.244021769392283,-17.167351916196246,0.0,8.244021769392283,-17.167351916196246,0.0,-3.090720652718542,-0.6770676014515935,0.0,-3.090720652718542,-0.6770676014515935,0.0,-4.145755636627356,0.5908260022158596,0.0,-4.145755636627356,0.5908260022158596,0
79.62500000000001,0.8125,0.0,-0.41359343015704314,0.8202185359836548,0.0,-0.41359343015704314,0.8202185359836548,0.0,-0.08811742075490611,-0.2596095692436256,0.0,-0.08811742075490611,-0.2596095692436256,0.0,-4.851950310404555,14.626997509358095,0.0,-4.851950310404555,14.626997509358095,0.0,7.632918823469817,-17.566356343605364,0.0,7.632918823469817,-17.566356343605364,0.0,-4.2361037962456285,-0.9845681138205209,0.0,-4.2361037962456285,-0.9845681138205209,0.0,-6.4146334727230805,1.3307369228638586,0.0,-6.4146334727230805,1.3307369228638586,1
79.87000000000002,0.8150000000000001,0.0,-0.4298986858427454,0.8558271398690069,0.0,-0.4298986858427454,0.8558271398690069,0.0,-0.06947941886606335,-0.3042332472339444,0.0,-0.06947941886606335,-0.3042332472339444,0.0,-5.44173247285146,14.58331174629482,0.0,-5.44173247285146,14.58331174629482,0.0,7.327913479585359,-17.84771943496013,0.0,7.327913479585359,-17.84771943496013,0.0,-4.911803904464248,-1.1699533085484668,0.0,-4.911803904464248,-1.1699533085484668,0.0,-8.576596326060091,2.0153859683729687,0.0,-8.576596326060091,2.0153859683729687,1
80.11500000000001,0.8175,0.0,-0.4489399244128394,0.8906441560586481,0.0,-0.4489399244128394,0.8906441560586481,0.0,-0.047769495362202465,-0.3481595551908725,0.0,-0.047769495362202465,-0.3481595551908725,0.0,-6.2165957742020375,14.440822294448797,0.0,-6.2165957742020375,14.440822294448797,0.0,7.558220540323811,-17.932339582647344,0.0,7.558220540323811,-17.932339582647344,0.0,-4.702894106443286,-1.1237436994157755,0.0,-4.702894106443286,-1.1237436994157755,0.0,-10.237125988030044,2.491476361057814,0.0,-10.237125988030044,2.491476361057814,1
80.36000000000001,0.8200000000000001,0.0,-0.47003841926909795,0.9250875365724228,0.0,-0.47003841926909795,0.9250875365724228,0.0,-0.02325395592712031,-0.3918332141906467,0.0,-0.02325395592712031,-0.3918332141906467,0.0,-7.087747327412944,14.251938555045347,0.0,-7.087747327412944,14.251938555045347,0.0,8.258030263827992,-17.880589729377224,0.0,8.258030263827992,-17.880589729377224,0.0,-3.6171874168119222,-0.8557502151168891,0.0,-3.6171874168119222,-0.8557502151168891,0.0,-11.125556066310644,2.7212876426613435,0.0,-11.125556066310644,2.7212876426613435,1
80.60500000000002,0.8225,0.0,-0.4912268352566809,0.9603237491686075,0.0,-0.4912268352566809,0.9603237491686075,0.0,0.0017818106858148884,-0.4368006851697715,0.0,0.0017818106858148884,-0.4368006851697715,0.0,-7.807011994720603,14.1608579663254,0.0,-7.807011994720603,14.1608579663254,0.0,9.041975097796293,-17.903915610797746,0.0,9.041975097796293,-17.903915610797746,0.0,-2.1203903874053145,-0.504993995886587,0.0,-2.1203903874053145,-0.504993995886587,0.0,-11.105371092553064,2.792286619076106,0.0,-11.105371092553064,2.792286619076106,1
80.85000000000002,0.8250000000000001,0.0,-0.5104734161394028,0.9975566819633032,0.0,-0.5104734161394028,0.9975566819633032,0.0,0.024951476214489232,-0.4846635080666796,0.0,0.024951476214489232,-0.4846635080666796,0.0,-8.118246681850206,14.31636670262752,0.0,-8.118246681850206,14.31636670262752,0.0,9.50871191720826,-18.22131550644895,0.0,9.50871191720826,-18.22131550644895,0.0,-0.7011009257445551,-0.21695575535454004,0.0,-0.7011009257445551,-0.21695575535454004,0.0,-10.046762171589398,2.798198551399163,0.0,-10.046762171589398,2.798198551399163,1
81.09500000000003,0.8275,0.0,-0.5257813371118994,1.0379710092513346,0.0,-0.5257813371118994,1.0379710092513346,0.0,0.04390239989067722,-0.5369800744921864,0.0,0.04390239989067722,-0.5369800744921864,0.0,-7.771255386213784,14.86390305098167,0.0,-7.771255386213784,14.86390305098167,0.0,9.264132412293359,-19.045388058516263,0.0,9.264132412293359,-19.045388058516263,0.0,0.16012877763692793,-0.13358215665709403,0.0,0.16012877763692793,-0.13358215665709403,0.0,-7.826446480293455,2.8320958979910147,0.0,-7.826446480293455,2.8320958979910147,1
81.34000000000003,0.8300000000000001,0.0,-0.5366153830671545,1.0819474557941926,0.0,-0.5366153830671545,1.0819474557941926,0.0,0.05769150152308681,-0.5935033529005957,0.0,0.05769150152308681,-0.5935033529005957,0.0,-6.764681808646282,15.808822157141758,0.0,-6.764681808646282,15.808822157141758,0.0,8.216849229321934,-20.320956676322258,0.0,8.216849229321934,-20.320956676322258,0.0,0.31939744234667755,-0.2489472349387573,0.0,0.31939744234667755,-0.2489472349387573,0.0,-4.594206740320317,2.9597363812189834,0.0,-4.594206740320317,2.9597363812189834,1
81.58500000000002,0.8325,0.0,-0.5444012607808278,1.1287881531870179,0.0,-0.5444012607808278,1.1287881531870179,0.0,0.06726679276484022,-0.6515641235388293,0.0,0.06726679276484022,-0.6515641235388293,0.0,-5.431017475618782,16.968541102798646,0.0,-5.431017475618782,16.968541102798646,0.0,6.681610898663859,-21.633592696385847,0.0,6.681610898663859,-21.633592696385847,0.0,0.08446070930695881,-0.3587364456797819,0.0,0.08446070930695881,-0.3587364456797819,0.0,-0.8661753238332628,3.2102317819317467,0.0,-0.8661753238332628,3.2102317819317467,1
81.83000000000003,0.835,0.0,-0.550702182296442,1.1777195990878966,0.0,-0.550702182296442,1.1777195990878966,0.0,0.07370889386143609,-0.7083233161150415,0.0,0.07370889386143609,-0.7083233161150415,0.0,-4.126164246820862,18.147298232607074,0.0,-4.126164246820862,18.147298232607074,0.0,5.001645322572443,-22.543675705908033,0.0,5.001645322572443,-22.543675705908033,0.0,-0.20525434759991645,-0.2447236882559083,0.0,-0.20525434759991645,-0.2447236882559083,0.0,2.8158259459006785,3.610124166167282,0.0,2.8158259459006785,3.610124166167282,1
82.07500000000002,0.8375,0.0,-0.5570753876024204,1.2279710736276384,0.0,-0.5570753876024204,1.2279710736276384,0.0,0.0780990148911786,-0.7609653335477324,0.0,0.0780990148911786,-0.7609653335477324,0.0,-3.203731120797529,19.150543325992363,0.0,-3.203731120797529,19.150543325992363,0.0,3.518597765418167,-22.616011040331266,0.0,3.518597765418167,-22.616011040331266,0.0,-0.2142923292876882,0.30702585637943547,0.0,-0.2142923292876882,0.30702585637943547,0.0,5.913472007694346,4.185625299086247,0.0,5.913472007694346,4.185625299086247,1
82.32000000000001,0.84,0.0,-0.5646381416744205,1.2789768480918173,0.0,-0.5646381416744205,1.2789768480918173,0.0,0.0815618202696351,-0.8084039040629576,0.0,0.0815618202696351,-0.8084039040629576,0.0,-2.8484067504845094,19.872975343741327,0.0,-2.8484067504845094,19.872975343741327,0.0,2.4575169245395054,-21.74145907088047,0.0,2.4575169245395054,-21.74145907088047,0.0,0.10019976096337874,1.1942984393877565,0.0,0.10019976096337874,1.1942984393877565,0.0,8.146052292386763,4.9386129217464525,0.0,8.146052292386763,4.9386129217464525,1
82.56500000000001,0.8425,0.0,-0.5737741270126862,1.3305129811730152,0.0,-0.5737741270126862,1.3305129811730152,0.0,0.08529442702757344,-0.852436107675208,0.0,0.08529442702757344,-0.852436107675208,0.0,-2.963234236945576,20.358100868647732,0.0,-2.963234236945576,20.358100868647732,0.0,1.8490468247666432,-20.354520724109957,0.0,1.8490468247666432,-20.354520724109957,0.0,0.29321086302279076,1.7877570837947583,0.0,0.29321086302279076,1.7877570837947583,0.0,9.662383979622703,5.830391985569611,0.0,9.662383979622703,5.830391985569611,1
82.81,0.845,0.0,-0.5847974777756472,1.3823879352105728,0.0,-0.5847974777756472,1.3823879352105728,0.0,0.09050082117016527,-0.8951323847128633,0.0,0.09050082117016527,-0.8951323847128633,0.0,-3.424554869562648,20.663534404163833,0.0,-3.424554869562648,20.663534404163833,0.0,1.7054006763088814,-18.941237551429012,0.0,1.7054006763088814,-18.941237551429012,0.0,-0.1265227369239832,1.408090136735436,0.0,-0.1265227369239832,1.408090136735436,0.0,10.652006245131798,6.818420880293376,0.0,10.652006245131798,6.818420880293376,1
83.055,0.8475,0.0,-0.5980214167578586,1.434411323920161,0.0,-0.5980214167578586,1.434411323920161,0.0,0.09838115279519903,-0.938558169269696,0.0,0.09838115279519903,-0.938558169269696,0.0,-4.108852877650459,20.846895804842667,0.0,-4.108852877650459,20.846895804842667,0.0,2.0383889058987874,-17.986239030292705,0.0,2.0383889058987874,-17.986239030292705,0.0,-1.647372849081151,-0.6202094446775127,0.0,-1.647372849081151,-0.6202094446775127,0.0,11.304415861226635,7.860259728334445,0.0,11.304415861226635,7.860259728334445,1
83.3,0.85,0.0,-0.613614912436851,1.4865750054635216,0.0,-0.613614912436851,1.4865750054635216,0.0,0.10952840924762988,-0.9839864886148267,0.0,0.10952840924762988,-0.9839864886148267,0.0,-4.915237594412117,20.966651918845194,0.0,-4.915237594412117,20.966651918845194,0.0,2.796067761658873,-17.75064592867003,0.0,2.796067761658873,-17.75064592867003,0.0,-4.299969221279694,-4.370439829050923,0.0,-4.299969221279694,-4.370439829050923,0.0,11.802397817846737,8.929571307146636,0.0,11.802397817846737,8.929571307146636,1
83.545,0.8525,0.0,-0.6314463304261021,1.539250606203322,0.0,-0.6314463304261021,1.539250606203322,0.0,0.12327034806012188,-1.0310391212651715,0.0,0.12327034806012188,-1.0310391212651715,0.0,-5.789965441393147,21.083034593187566,0.0,-5.789965441393147,21.083034593187566,0.0,3.7936400071074825,-18.029822705813526,0.0,3.7936400071074825,-18.029822705813526,0.0,-7.161080546875409,-8.660992461197669,0.0,-7.161080546875409,-8.660992461197669,0.0,12.314750826767906,10.033573745060187,0.0,12.314750826767906,10.033573745060187,2
83.78999999999999,0.855,0.0,-0.6513464643190953,1.5928572193102353,0.0,-0.6513464643190953,1.5928572193102353,0.0,0.13877658708842353,-1.079131457979745,0.0,0.13877658708842353,-1.079131457979745,0.0,-6.685185702641387,21.25649628014353,0.0,-6.685185702641387,21.25649628014353,0.0,4.829703195446077,-18.560919454332545,0.0,4.829703195446077,-18.560919454332545,0.0,-9.188253479472905,-12.153409380447165,0.0,-9.188253479472905,-12.153409380447165,0.0,13.008525470304644,11.18367921665249,0.0,13.008525470304644,11.18367921665249,2
84.03500000000001,0.8575,0.0,-0.6731458640685949,1.6478131261816367,0.0,-0.6731458640685949,1.6478131261816367,0.0,0.15521702333388765,-1.1276788343403397,0.0,0.15521702333388765,-1.1276788343403397,0.0,-7.553046792850092,21.547379692060126,0.0,-7.553046792850092,21.547379692060126,0.0,5.702980378481739,-19.08120852533417,0.0,5.702980378481739,-19.08120852533417,0.0,-9.340047125390088,-13.51058227796703,0.0,-9.340047125390088,-13.51058227796703,0.0,14.050356460942366,12.39111300574962,0.0,14.050356460942366,12.39111300574962,2
84.28,0.86,0.0,-0.6965513101403566,1.704124227375077,0.0,-0.6965513101403566,1.704124227375077,0.0,0.17190335976358256,-1.1760685558958712,0.0,0.17190335976358256,-1.1760685558958712,0.0,-8.345255494508761,21.96027965850135,0.0,-8.345255494508761,21.96027965850135,0.0,6.275947899591704,-19.390069586758386,0.0,6.275947899591704,-19.390069586758386,0.0,-7.0893465691077635,-12.081025978429416,0.0,-7.0893465691077635,-12.081025978429416,0.0,15.395616637924675,13.572159894405067,0.0,15.395616637924675,13.572159894405067,2
84.52500000000002,0.8625,0.0,-0.7209448099171142,1.7607143296302545,0.0,-0.7209448099171142,1.7607143296302545,0.0,0.188519400431789,-1.223614376947594,0.0,0.188519400431789,-1.223614376947594,0.0,-9.012359740249916,22.35350768668927,0.0,-9.012359740249916,22.35350768668927,0.0,6.578371743222678,-19.449852883982896,0.0,6.578371743222678,-19.449852883982896,0.0,-3.2586363614280254,-9.012341206037874,0.0,-3.2586363614280254,-9.012341206037874,0.0,16.44532435815071,14.3939792928958,0.0,16.44532435815071,14.3939792928958,2
84.77000000000002,0.865,0.0,-0.7456557443855468,1.8163318966526054,0.0,-0.7456557443855468,1.8163318966526054,0.0,0.2048092448427751,-1.2696181335150634,0.0,0.2048092448427751,-1.2696181335150634,0.0,-9.50471968208395,22.561671459670443,0.0,-9.50471968208395,22.561671459670443,0.0,6.667125592599205,-19.249316497889158,0.0,6.667125592599205,-19.249316497889158,0.0,1.110909160855985,-5.7436534819195835,0.0,1.110909160855985,-5.7436534819195835,0.0,16.51067009540882,14.483362209170211,0.0,16.51067009540882,14.483362209170211,2
85.01500000000001,0.8675,0.0,-0.77001351885585,1.869725455538158,0.0,-0.77001351885585,1.869725455538158,0.0,0.22051699909663808,-1.3133816971696324,0.0,0.22051699909663808,-1.3133816971696324,0.0,-9.772699778741794,22.41939126231078,0.0,-9.772699778741794,22.41939126231078,0.0,6.599081608550169,-18.777222458982152,0.0,6.599081608550169,-18.777222458982152,0.0,4.978171967260907,-3.713999117527909,0.0,4.978171967260907,-3.713999117527909,0.0,14.902914184131696,13.467140085961132,0.0,14.902914184131696,13.467140085961132,2
85.26000000000002,0.87,0.0,-0.7934741109830269,1.9199733991878185,0.0,-0.7934741109830269,1.9199733991878185,0.0,0.2354210920184484,-1.3543919404655314,0.0,0.2354210920184484,-1.3543919404655314,0.0,-9.78907538608145,21.826863513331993,0.0,-9.78907538608145,21.826863513331993,0.0,6.4231898557436695,-18.04288546840512,0.0,6.4231898557436695,-18.04288546840512,0.0,7.5950353765527465,-3.8981937167722864,0.0,7.5950353765527465,-3.8981937167722864,0.0,11.296851052085678,11.182555003097638,0.0,11.296851052085678,11.182555003097638,2
85.50500000000002,0.8725,0.0,-0.8159151338748614,1.9672529633674665,0.0,-0.8159151338748614,1.9672529633674665,0.0,0.24941428765956586,-1.3927520078076803,0.0,0.24941428765956586,-1.3927520078076803,0.0,-9.601276625749609,20.902730635047625,0.0,-9.601276625749609,20.902730635047625,0.0,6.162010458718088,-17.124084903397097,0.0,6.162010458718088,-17.124084903397097,0.0,9.189423380030624,-5.724649453151791,0.0,9.189423380030624,-5.724649453151791,0.0,6.57827317142767,8.167765060983198,0.0,6.57827317142767,8.167765060983198,2
85.75,0.875,0.0,-0.8373018877975288,2.0119699092378807,0.0,-0.8373018877975288,2.0119699092378807,0.0,0.2624131282689155,-1.428693209121775,0.0,0.2624131282689155,-1.428693209121775,0.0,-9.272259506103055,19.811065075144885,0.0,-9.272259506103055,19.811065075144885,0.0,5.832615249115714,-16.112838680337735,0.0,5.832615249115714,-16.112838680337735,0.0,10.19224629874836,-8.300174323727525,0.0,10.19224629874836,-8.300174323727525,0.0,1.8848232243415595,5.10669725519884,0.0,1.8848232243415595,5.10669725519884,2
85.995,0.8775000000000001,0.0,-0.8575996730172089,2.054529997959848,0.0,-0.8575996730172089,2.054529997959848,0.0,0.27433415609542455,-1.4624468543335187,0.0,0.27433415609542455,-1.4624468543335187,0.0,-8.864980035498519,18.71593928131082,0.0,-8.864980035498519,18.71593928131082,0.0,5.452076058578793,-15.101164715606542,0.0,5.452076058578793,-15.101164715606542,0.0,11.034414453760043,-10.73157632556093,0.0,11.034414453760043,-10.73157632556093,0.0,-1.6458561069895339,2.68327858132508,0.0,-1.6458561069895339,2.68327858132508,2
86.24,0.88,0.0,-0.8767612748551968,2.0952486742735164,0.0,-0.8767612748551968,2.0952486742735164,0.0,0.28511595406411505,-1.4942207100901,0.0,0.28511595406411505,-1.4942207100901,0.0,-8.43129196193568,17.746779241429707,0.0,-8.43129196193568,17.746779241429707,0.0,5.036972111853638,-14.164333748078354,0.0,5.036972111853638,-14.164333748078354,0.0,11.996485536684132,-12.301500430673299,0.0,11.996485536684132,-12.301500430673299,0.0,-3.1786989913678427,1.4299857859180898,0.0,-3.1786989913678427,1.4299857859180898,2
86.485,0.8825000000000001,0.0,-0.8946862574128837,2.134057302115674,0.0,-0.8946862574128837,2.134057302115674,0.0,0.2947908355703135,-1.5241224225815506,0.0,0.2947908355703135,-1.5241224225815506,0.0,-7.975835414370657,16.885672950785537,0.0,-7.975835414370657,16.885672950785537,0.0,4.6017877670938026,-13.3063972483588,0.0,4.6017877670938026,-13.3063972483588,0.0,12.719625661207544,-13.040358253417367,0.0,12.719625661207544,-13.040358253417367,0.0,-3.165381910810096,1.2352362860378356,0.0,-3.165381910810096,1.2352362860378356,2
