Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
50.71500000000001,0.5175,0.0,-0.952213234217775,0.328201543727014,0.0,-0.952213234217775,0.328201543727014,0.0,-0.5274583700352768,0.6836260455691107,0.0,-0.5274583700352768,0.6836260455691107,0.0,-1.3460185393444248,7.144559071109707,0.0,-1.3460185393444248,7.144559071109707,0.0,-3.297713987512854,0.9037226167140647,0.0,-3.297713987512854,0.9037226167140647,0.0,-0.21619662416998567,-0.012267271778718555,0.0,-0.21619662416998567,-0.012267271778718555,0.0,-0.29418802119721554,0.0049697500101885065,0.0,-0.29418802119721554,0.0049697500101885065,0
50.96000000000001,0.52,0.0,-0.9553986724612248,0.34624293805003326,0.0,-0.9553986724612248,0.34624293805003326,0.0,-0.5351863658628667,0.6854194904829279,0.0,-0.5351863658628667,0.6854194904829279,0.0,-1.3229074187972074,7.202787239166033,0.0,-1.3229074187972074,7.202787239166033,0.0,-3.229305995225779,0.8333630907675273,0.0,-3.229305995225779,0.8333630907675273,0.0,-0.21782739846266352,-0.01238575071331264,0.0,-0.21782739846266352,-0.01238575071331264,0.0,-0.2924176205561515,0.004786182641357335,0.0,-0.2924176205561515,0.004786182641357335,0
51.205000000000005,0.5225,0.0,-0.9585263587431042,0.36441730048879606,0.0,-0.9585263587431042,0.36441730048879606,0.0,-0.5427395451673047,0.6870375845121727,0.0,-0.5427395451673047,0.6870375845121727,0.0,-1.299705473512158,7.259245136733611,0.0,-1.299705473512158,7.259245136733611,0.0,-3.160012925862327,0.7628086868677738,0.0,-3.160012925862327,0.7628086868677738,0.0,-0.21950052174141788,-0.012498996822924614,0.0,-0.21950052174141788,-0.012498996822924614,0.0,-0.290690474497777,0.004586717721664291,0.0,-0.290690474497777,0.004586717721664291,0
51.45000000000001,0.525,0.0,-0.9615961430925181,0.38272024668856974,0.0,-0.9615961430925181,0.38272024668856974,0.0,-0.5501159520762239,0.6884798256877911,0.0,-0.5501159520762239,0.6884798256877911,0.0,-1.2764222710720123,7.313932321561923,0.0,-1.2764222710720123,7.313932321561923,0.0,-3.089864666865019,0.6920568960456084,0.0,-3.089864666865019,0.6920568960456084,0.0,-0.22121342345977188,-0.01260673943688513,0.0,-0.22121342345977188,-0.01260673943688513,0.0,-0.2890078506980069,0.004371882620446471,0.0,-0.2890078506980069,0.004371882620446471,0
51.695,0.5275,0.0,-0.9646079003373377,0.4011473911848082,0.0,-0.9646079003373377,0.4011473911848082,0.0,-0.557313708580605,0.6897457054983755,0.0,-0.557313708580605,0.6897457054983755,0.0,-1.2530672743532072,7.366848370122998,0.0,-1.2530672743532072,7.366848370122998,0.0,-3.0188909294141304,0.6211052218692065,0.0,-3.0188909294141304,0.6211052218692065,0.0,-0.2229634484524216,-0.012708718686346225,0.0,-0.2229634484524216,-0.012708718686346225,0.0,-0.2873710002060984,0.00414220623005756,0.0,-0.2873710002060984,0.00414220623005756,0
51.94000000000002,0.53,0.0,-0.9675615053747635,0.419694348509866,0.0,-0.9675615053747635,0.419694348509866,0.0,-0.5643309368891058,0.6908347154142289,0.0,-0.5643309368891058,0.6908347154142289,0.0,-1.2296499459394576,7.417992858941207,0.0,-1.2296499459394576,7.417992858941207,0.0,-2.9471214241971633,0.5499511679417813,0.0,-2.9471214241971633,0.5499511679417813,0.0,-0.22474794131750309,-0.012804674732657518,0.0,-0.22474794131750309,-0.012804674732657518,0.0,-0.28578117402482717,0.0038982174471089456,0.0,-0.28578117402482717,0.0038982174471089456,0
52.185,0.5325,0.0,-0.9704568396744286,0.4383567329394647,0.0,-0.9704568396744286,0.4383567329394647,0.0,-0.5711657801936197,0.6917463451375846,0.0,-0.5711657801936197,0.6917463451375846,0.0,-1.2061797200766438,7.467365369522027,0.0,-1.2061797200766438,7.467365369522027,0.0,-2.8745858072854684,0.478592241962184,0.0,-2.8745858072854684,0.478592241962184,0.0,-0.2265642286820395,-0.012894351339866557,0.0,-0.2265642286820395,-0.012894351339866557,0.0,-0.2842396162810359,0.003640444679789544,0.0,-0.2842396162810359,0.003640444679789544,0
52.43000000000001,0.535,0.0,-0.9732938409471016,0.45713015655331785,0.0,-0.9732938409471016,0.45713015655331785,0.0,-0.5778165612422097,0.6924800692410842,0.0,-0.5778165612422097,0.6924800692410842,0.0,-1.1826657885202323,7.514965525994898,0.0,-1.1826657885202323,7.514965525994898,0.0,-2.8013132673930787,0.4070259866760374,0.0,-2.8013132673930787,0.4070259866760374,0.0,-0.22840948339201586,-0.012977523100753853,0.0,-0.22840948339201586,-0.012977523100753853,0.0,-0.28274751226335537,0.0033694121567961893,0.0,-0.28274751226335537,0.0033694121567961893,0
52.675000000000004,0.5375,0.0,-0.9760724754584034,0.47601023031617257,0.0,-0.9760724754584034,0.47601023031617257,0.0,-0.5842816939475313,0.693035354615745,0.0,-0.5842816939475313,0.693035354615745,0.0,-1.1591172199080093,7.5607929741303685,0.0,-1.1591172199080093,7.5607929741303685,0.0,-2.7273327559465126,0.33524996262299506,0.0,-2.7273327559465126,0.33524996262299506,0.0,-0.23028080021542005,-0.013053980260521967,0.0,-0.23028080021542005,-0.013053980260521967,0.0,-0.28130601738696975,0.003085641984806231,0.0,-0.28130601738696975,0.003085641984806231,0
52.92000000000001,0.54,0.0,-0.9787927096981708,0.4949925651840244,0.0,-0.9787927096981708,0.4949925651840244,0.0,-0.5905595929380728,0.6934116680922673,0.0,-0.5905595929380728,0.6934116680922673,0.0,-1.1355430819110266,7.6048473598689235,0.0,-1.1355430819110266,7.6048473598689235,0.0,-2.6526732225090752,0.26326173048241824,0.0,-2.6526732225090752,0.26326173048241824,0.0,-0.23217527330716528,-0.013123513187277584,0.0,-0.23217527330716528,-0.013123513187277584,0.0,-0.2799162868324939,0.002789656253834701,0.0,-0.2799162868324939,0.002789656253834701,0
53.165000000000006,0.5425,0.0,-0.9814545146238057,0.5140727719601157,0.0,-0.9814545146238057,0.5140727719601157,0.0,-0.5966486873099559,0.6936084752816001,0.0,-0.5966486873099559,0.6936084752816001,0.0,-1.1119524228549795,7.647128332053903,0.0,-1.1119524228549795,7.647128332053903,0.0,-2.5773635751201804,0.19105885436384912,0.0,-2.5773635751201804,0.19105885436384912,0.0,-0.23408998875357157,-0.013185915156898327,0.0,-0.23408998875357157,-0.013185915156898327,0.0,-0.27857946939966943,0.0024819761511310563,0.0,-0.27857946939966943,0.0024819761511310563,0
53.41000000000001,0.545,0.0,-0.9840579118666375,0.533246459715103,0.0,-0.9840579118666375,0.533246459715103,0.0,-0.6025475702602837,0.6936252279595021,0.0,-0.6025475702602837,0.6936252279595021,0.0,-1.0883540716383469,7.687635572454771,0.0,-1.0883540716383469,7.687635572454771,0.0,-2.5014322508290547,0.118638937283938,0.0,-2.5014322508290547,0.118638937283938,0.0,-0.23602194112191668,-0.013241012427024103,0.0,-0.23602194112191668,-0.013241012427024103,0.0,-0.27729664151236416,0.0021631126242106463,0.0,-0.27729664151236416,0.0021631126242106463,0
53.655,0.5475,0.0,-0.9866029551616359,0.5525092364219858,0.0,-0.9866029551616359,0.5525092364219858,0.0,-0.6082549389496563,0.6934613691366734,0.0,-0.6082549389496563,0.6934613691366734,0.0,-1.064756718145081,7.726368783700787,0.0,-1.064756718145081,7.726368783700787,0.0,-2.4249073882967993,0.04599960690831981,0.0,-2.4249073882967993,0.04599960690831981,0.0,-0.2379680669990821,-0.01328865215035216,0.0,-0.2379680669990821,-0.01328865215035216,0.0,-0.2760688337418926,0.0018335701333724388,0.0,-0.2760688337418926,0.0018335701333724388,0
53.90000000000001,0.55,0.0,-0.9890896987529707,0.5718567100363569,0.0,-0.9890896987529707,0.5718567100363569,0.0,-0.6137694921876569,0.6931163416847903,0.0,-0.6137694921876569,0.6931163416847903,0.0,-1.0411690500541992,7.763327668752077,0.0,-1.0411690500541992,7.763327668752077,0.0,-2.3478171214517203,-0.02686150870642229,0.0,-2.3478171214517203,-0.02686150870642229,0.0,-0.23992530205231366,-0.013328681810999452,0.0,-0.23992530205231366,-0.013328681810999452,0.0,-0.2748970759322949,0.0014938530360206154,0.0,-0.2748970759322949,0.0014938530360206154,0
54.145,0.5525,0.0,-0.9915181997915866,0.5912844884222295,0.0,-0.9915181997915866,0.5912844884222295,0.0,-0.6190899383078394,0.692589587675257,0.0,-0.6190899383078394,0.692589587675257,0.0,-1.01759974265162,7.79851193176555,0.0,-1.01759974265162,7.79851193176555,0.0,-2.270189555053771,-0.09994677877873559,0.0,-2.270189555053771,-0.09994677877873559,0.0,-0.24189058006025704,-0.013360951034763313,0.0,-0.24189058006025704,-0.013360951034763313,0.0,-0.27378239266635357,0.0011444647651105099,0.0,-0.27378239266635357,0.0011444647651105099,0
54.39000000000001,0.555,0.0,-0.9938885603602549,0.6107881780280615,0.0,-0.9938885603602549,0.6107881780280615,0.0,-0.6242151328617509,0.6918805368091777,0.0,-0.6242151328617509,0.6918805368091777,0.0,-0.9940572796553131,7.831921295397626,0.0,-0.9940572796553131,7.831921295397626,0.0,-2.1920523429892005,-0.17325853040572312,0.0,-2.1920523429892005,-0.17325853040572312,0.0,-0.24386080560829357,-0.013385342552731886,0.0,-0.24386080560829357,-0.013385342552731886,0.0,-0.27272572720030863,0.0007858944638135077,0.0,-0.27272572720030863,0.0007858944638135077,0
54.635000000000005,0.5575,0.0,-0.9962009178808244,0.6303633841889659,0.0,-0.9962009178808244,0.6303633841889659,0.0,-0.6291440471885307,0.6909886090583607,0.0,-0.6291440471885307,0.6909886090583607,0.0,-0.9705499941142305,7.863555496854664,0.0,-0.9705499941142305,7.863555496854664,0.0,-2.1134327845301475,-0.24679905755584353,0.0,-2.1134327845301475,-0.24679905755584353,0.0,-0.24583286032117396,-0.013401765133449074,0.0,-0.24583286032117396,-0.013401765133449074,0.0,-0.2717279588267197,0.00041862003632363776,0.0,-0.2717279588267197,0.00041862003632363776,0
54.88000000000001,0.56,0.0,-0.9984554107286153,0.650005712210019,0.0,-0.9984554107286153,0.650005712210019,0.0,-0.6338756557513413,0.6899132241321123,0.0,-0.6338756557513413,0.6899132241321123,0.0,-0.9470862150121737,7.893414273735595,0.0,-0.9470862150121737,7.893414273735595,0.0,-2.0343581693810253,-0.3205706533037373,0.0,-2.0343581693810253,-0.3205706533037373,0.0,-0.24780362520415697,-0.013410128247965777,0.0,-0.24780362520415697,-0.013410128247965777,0.0,-0.2707899651123656,4.311908360015913e-05,0.0,-0.2707899651123656,4.311908360015913e-05,0
55.12500000000001,0.5625,0.0,-1.0006521790671208,0.6697107673382056,0.0,-1.0006521790671208,0.6697107673382056,0.0,-0.6384089389249856,0.6886538012474417,0.0,-0.6384089389249856,0.6886538012474417,0.0,-0.9236742639996821,7.9214973636967585,0.0,-0.9236742639996821,7.9214973636967585,0.0,-1.9548557684397454,-0.39457560870410663,0.0,-1.9548557684397454,-0.39457560870410663,0.0,-0.24976998249573684,-0.013410342796636646,0.0,-0.24976998249573684,-0.013410342796636646,0.0,-0.2699126197199501,-0.0003401315427115923,0.0,-0.2699126197199501,-0.0003401315427115923,0
55.37000000000001,0.5650000000000001,0.0,-1.0027914022822417,0.6894741535463614,0.0,-1.0027914022822417,0.6894741535463614,0.0,-0.6427430067521962,0.6872097488231507,0.0,-0.6427430067521962,0.6872097488231507,0.0,-0.9003223018769526,7.947804505653817,0.0,-0.9003223018769526,7.947804505653817,0.0,-1.8749524400958213,-0.4688161705059541,0.0,-1.8749524400958213,-0.4688161705059541,0.0,-0.2517288414846176,-0.013402351030645097,0.0,-0.2517288414846176,-0.013402351030645097,0.0,-0.26909671067887825,-0.0007306714266711626,0.0,-0.26909671067887825,-0.0007306714266711626,0
55.615,0.5675,0.0,-1.0048732979519561,0.7092914735666378,0.0,-1.0048732979519561,0.7092914735666378,0.0,-0.6468770955373927,0.685580464763492,0.0,-0.6468770955373927,0.685580464763492,0.0,-0.8770383328192183,7.972335439748671,0.0,-0.8770383328192183,7.972335439748671,0.0,-1.7946746410665562,-0.5432945423164206,0.0,-1.7946746410665562,-0.5432945423164206,0.0,-0.2536771377991317,-0.01338612572844993,0.0,-0.2536771377991317,-0.01338612572844993,0.0,-0.26834294263475317,-0.0011280561562941153,0.0,-0.26834294263475317,-0.0011280561562941153,0
55.86000000000001,0.5700000000000001,0.0,-1.0068980852363028,0.7291583300797954,0.0,-1.0068980852363028,0.7291583300797954,0.0,-0.6508104468152378,0.6837653465371648,0.0,-0.6508104468152378,0.6837653465371648,0.0,-0.853830354513703,7.995089906174023,0.0,-0.853830354513703,7.995089906174023,0.0,-1.7140488114304402,-0.6180129259555607,0.0,-1.7140488114304402,-0.6180129259555607,0.0,-0.25561180815870027,-0.013361640933066417,0.0,-0.25561180815870027,-0.013361640933066417,0.0,-0.2676520167791021,-0.0015318419825411473,0.0,-0.2676520167791021,-0.0015318419825411473,0
56.105000000000004,0.5725,0.0,-1.0088659843156342,0.7490703257271132,0.0,-1.0088659843156342,0.7490703257271132,0.0,-0.6545423055135072,0.6817637913349015,0.0,-0.6545423055135072,0.6817637913349015,0.0,-0.8307063607326918,8.016067644622721,0.0,-0.8307063607326918,8.016067644622721,0.0,-1.633101380302793,-0.6929735218753457,0.0,-1.633101380302793,-0.6929735218753457,0.0,-0.2575297914698639,-0.013328871537022762,0.0,-0.2575297914698639,-0.013328871537022762,0.0,-0.26702463171273105,-0.0019415856692425752,0.0,-0.26702463171273105,-0.0019415856692425752,0
56.35000000000001,0.5750000000000001,0.0,-1.0107772490784188,0.7690230618456125,0.0,-1.0107772490784188,0.7690230618456125,0.0,-0.658072028658419,0.6795751871642111,0.0,-0.658072028658419,0.6795751871642111,0.0,-0.807674215910345,8.035268378274228,0.0,-0.807674215910345,8.035268378274228,0.0,-1.551858414607779,-0.7681784853308196,0.0,-1.551858414607779,-0.7681784853308196,0.0,-0.25942809889513374,-0.01328782049823678,0.0,-0.25942809889513374,-0.01328782049823678,0.0,-0.26646140044668976,-0.0023568609239238126,0.0,-0.26646140044668976,-0.0023568609239238126,0
56.595000000000006,0.5775,0.0,-1.0126321740366975,0.7890121382004727,0.0,-1.0126321740366975,0.7890121382004727,0.0,-0.6613991083724065,0.6771989109653784,0.0,-0.6613991083724065,0.6771989109653784,0.0,-0.784741628608094,8.052691810406774,0.0,-0.784741628608094,8.052691810406774,0.0,-1.4703455447724076,-0.8436299171076045,0.0,-1.4703455447724076,-0.8436299171076045,0.0,-0.2613038286768048,-0.013238524597825678,0.0,-0.2613038286768048,-0.013238524597825678,0.0,-0.2659628328429389,-0.0027772618739220264,0.0,-0.2659628328429389,-0.0027772618739220264,0
56.839999999999996,0.58,0.0,-1.01443105612103,0.8090331544632964,0.0,-1.01443105612103,0.8090331544632964,0.0,-0.6645230448208409,0.6746343390198019,0.0,-0.6645230448208409,0.6746343390198019,0.0,-0.7619162981075017,8.068337643113768,0.0,-0.7619162981075017,8.068337643113768,0.0,-1.3885883752368695,-0.9193299147485031,0.0,-1.3885883752368695,-0.9193299147485031,0.0,-0.2631540842414572,-0.013181022630566898,0.0,-0.2631540842414572,-0.013181022630566898,0.0,-0.26552943262246975,-0.0032023838622655607,0.0,-0.26552943262246975,-0.0032023838622655607,0
57.085,0.5825,0.0,-1.0161741927849048,0.8290817102787121,0.0,-1.0161741927849048,0.8290817102787121,0.0,-0.6674433399124361,0.6718808474696969,0.0,-0.6674433399124361,0.6718808474696969,0.0,-0.7392059218732895,8.082205577891635,0.0,-0.7392059218732895,8.082205577891635,0.0,-1.3066125048261725,-0.9952805749765912,0.0,-1.3066125048261725,-0.9952805749765912,0.0,-0.2649759709109921,-0.01311535382657039,0.0,-0.2649759709109921,-0.01311535382657039,0.0,-0.26516170200700306,-0.0036318225287052123,0.0,-0.26516170200700306,-0.0036318225287052123,0
57.33,0.585,0.0,-1.017861909990511,0.8491534038208021,0.0,-1.017861909990511,0.8491534038208021,0.0,-0.6701595905984153,0.6689378048693906,0.0,-0.6701595905984153,0.6689378048693906,0.0,-0.71661809832072,8.09429528369043,0.0,-0.71661809832072,8.09429528369043,0.0,-1.224443226240254,-1.0714839498255675,0.0,-1.224443226240254,-1.0714839498255675,0.0,-0.2667666973352916,-0.013041581149144053,0.0,-0.2667666973352916,-0.013041581149144053,0.0,-0.2648600614819185,-0.004065189689529046,0.0,-0.2648600614819185,-0.004065189689529046,0
57.57499999999999,0.5875,0.0,-1.0194945763143952,0.8692438310655058,0.0,-1.0194945763143952,0.8692438310655058,0.0,-0.6726715358980524,0.6658045684309517,0.0,-0.6726715358980524,0.6658045684309517,0.0,-0.6941602778074734,8.104606380810418,0.0,-0.6941602778074734,8.104606380810418,0.0,-1.1421053745880718,-1.1479420245281822,0.0,-1.1421053745880718,-1.1479420245281822,0.0,-0.2685236266172799,-0.012959803037606889,0.0,-0.2685236266172799,-0.012959803037606889,0.0,-0.26462480935439814,-0.004502121341458868,0.0,-0.26462480935439814,-0.004502121341458868,0
57.81999999999999,0.59,0.0,-1.0210725638208542,0.889348587808853,0.0,-1.0210725638208542,0.889348587808853,0.0,-0.6749789264581086,0.6624804944381479,0.0,-0.6749789264581086,0.6624804944381479,0.0,-0.6718398985735352,8.113138485570135,0.0,-0.6718398985735352,8.113138485570135,0.0,-1.0596237475272974,-1.2246567788498797,0.0,-1.0596237475272974,-1.2246567788498797,0.0,-0.2702441345010126,-0.012870120834794252,0.0,-0.2702441345010126,-0.012870120834794252,0.0,-0.26445623393201073,-0.004942255460251869,0.0,-0.26445623393201073,-0.004942255460251869,0
58.06499999999999,0.5925,0.0,-1.0225962448011026,0.9094632698304701,0.0,-1.0225962448011026,0.9094632698304701,0.0,-0.6770815136807994,0.6589649391166458,0.0,-0.6770815136807994,0.6589649391166458,0.0,-0.6496643981731384,8.119891213858018,0.0,-0.6496643981731384,8.119891213858018,0.0,-0.9770231403261073,-1.3016301921464075,0.0,-0.9770231403261073,-1.3016301921464075,0.0,-0.2719255978720113,-0.012772636064357705,0.0,-0.2719255978720113,-0.012772636064357705,0.0,-0.2643546228057183,-0.0053852301606259175,0.0,-0.2643546228057183,-0.0053852301606259175,0
58.30999999999999,0.595,0.0,-1.024066015254365,0.9295834711958193,0.0,-1.024066015254365,0.9295834711958193,0.0,-0.6789791278972339,0.6552572526217406,0.0,-0.6789791278972339,0.6552572526217406,0.0,-0.6276411425142342,8.124864136624682,0.0,-0.6276411425142342,8.124864136624682,0.0,-0.8943280986026342,-1.3788642009673988,0.0,-0.8943280986026342,-1.3788642009673988,0.0,-0.2735655128748135,-0.012667469141418067,0.0,-0.2735655128748135,-0.012667469141418067,0.0,-0.26432018869625135,-0.005830698075740302,0.0,-0.26432018869625135,-0.005830698075740302,0
58.555,0.5975,0.0,-1.0254823153342556,0.9497047827778703,0.0,-1.0254823153342556,0.9497047827778703,0.0,-0.6806717464376559,0.6513567738031186,0.0,-0.6806717464376559,0.6513567738031186,0.0,-0.6057773640689491,8.128056741127452,0.0,-0.6057773640689491,8.128056741127452,0.0,-0.8115627030205256,-1.4563606621393534,0.0,-0.8115627030205256,-1.4563606621393534,0.0,-0.27516159776491156,-0.012554775665037841,0.0,-0.27516159776491156,-0.012554775665037841,0.0,-0.26435300488415986,-0.006278338878260606,0.0,-0.26435300488415986,-0.006278338878260606,0
58.79999999999999,0.6,0.0,-1.0268455900132465,0.9698227951011712,0.0,-1.0268455900132465,0.9698227951011712,0.0,-0.6821593626752928,0.6472628402766105,0.0,-0.6821593626752928,0.6472628402766105,0.0,-0.5840802807466833,8.129468505489653,0.0,-0.5840802807466833,8.129468505489653,0.0,-0.7287509834998992,-1.5341214237880458,0.0,-0.7287509834998992,-1.5341214237880458,0.0,-0.2767115950382293,-0.012434715074134876,0.0,-0.2767115950382293,-0.012434715074134876,0.0,-0.26445312943196897,-0.0067278351918517556,0.0,-0.26445312943196897,-0.0067278351918517556,0
59.045,0.6025,0.0,-1.0281562843372527,0.9899330986828191,0.0,-1.0281562843372527,0.9899330986828191,0.0,-0.683441970226497,0.6429747896402894,0.0,-0.683441970226497,0.6429747896402894,0.0,-0.5625571102733767,8.129098907635584,0.0,-0.5625571102733767,8.129098907635584,0.0,-0.6459169692137814,-1.6121483338886158,0.0,-0.6459169692137814,-1.6121483338886158,0.0,-0.27821324765025984,-0.01230744686096946,0.0,-0.27821324765025984,-0.01230744686096946,0.0,-0.2646206201523988,-0.007178869687017829,0.0,-0.2646206201523988,-0.007178869687017829,0
59.29,0.605,0.0,-1.029414862714573,1.0100312820746113,0.0,-1.029414862714573,1.0100312820746113,0.0,-0.684519626806014,0.6384919548106366,0.0,-0.684519626806014,0.6384919548106366,0.0,-0.5412150220078925,8.126947373018186,0.0,-0.5412150220078925,8.126947373018186,0.0,-0.5630844923734293,-1.6904432006987489,0.0,-0.5630844923734293,-1.6904432006987489,0.0,-0.2796644197188225,-0.012173144581190757,0.0,-0.2796644197188225,-0.012173144581190757,0.0,-0.26485546899882983,-0.007631137383072998,0.0,-0.26485546899882983,-0.007631137383072998,0
59.53500000000001,0.6075,0.0,-1.0306218347839489,1.0301129292374234,0.0,-1.0306218347839489,1.0301129292374234,0.0,-0.6853925398621475,0.633813657767954,0.0,-0.6853925398621475,0.633813657767954,0.0,-0.5200610723238056,8.12301320451755,0.0,-0.5200610723238056,8.12301320451755,0.0,-0.48027692508823483,-1.7690077396963813,0.0,-0.48027692508823483,-1.7690077396963813,0.0,-0.28106325839639174,-0.012032014642461581,0.0,-0.28106325839639174,-0.012032014642461581,0.0,-0.26515751407751886,-0.008084362146097094,0.0,-0.26515751407751886,-0.008084362146097094,0
59.78000000000001,0.61,0.0,-1.0317777166316675,1.050173623477698,0.0,-1.0317777166316675,1.050173623477698,0.0,-0.6860609381875435,0.628939218933605,0.0,-0.6860609381875435,0.628939218933605,0.0,-0.49910230148877627,8.117295687541144,0.0,-0.49910230148877627,8.117295687541144,0.0,-0.3975175738806301,-1.84784365313379,0.0,-0.3975175738806301,-1.84784365313379,0.0,-0.28240795118169726,-0.011884268135460476,0.0,-0.28240795118169726,-0.011884268135460476,0.0,-0.26552657156399684,-0.008538271954242175,0.0,-0.26552657156399684,-0.008538271954242175,0
60.02500000000001,0.6125,0.0,-1.0328830243563696,1.0702089481001602,0.0,-1.0328830243563696,1.0702089481001602,0.0,-0.6865250506153231,0.6238679587261949,0.0,-0.6865250506153231,0.6238679587261949,0.0,-0.47834574974669686,8.109794107452794,0.0,-0.47834574974669686,8.109794107452794,0.0,-0.3148297451529392,-1.9269526432348418,0.0,-0.3148297451529392,-1.9269526432348418,0.0,-0.28369668566254835,-0.011730116158578899,0.0,-0.28369668566254835,-0.011730116158578899,0.0,-0.26596245758946,-0.008992594793608635,0.0,-0.26596245758946,-0.008992594793608635,0
60.27000000000001,0.615,0.0,-1.033938289568288,1.0902144842508514,0.0,-1.033938289568288,1.0902144842508514,0.0,-0.6867851568036829,0.618599194101473,0.0,-0.6867851568036829,0.618599194101473,0.0,-0.45779842750108235,8.100507694804998,0.0,-0.45779842750108235,8.100507694804998,0.0,-0.232236594505124,-2.0063363765299562,0.0,-0.232236594505124,-2.0063363765299562,0.0,-0.28492776128472685,-0.011569779495439648,0.0,-0.28492776128472685,-0.011569779495439648,0.0,-0.26646493261348075,-0.009447068631002125,0.0,-0.26646493261348075,-0.009447068631002125,0
60.515000000000015,0.6175,0.0,-1.0349440896938913,1.1101858066997647,0.0,-1.0349440896938913,1.1101858066997647,0.0,-0.6868416865316911,0.613132231787027,0.0,-0.6868416865316911,0.613132231787027,0.0,-0.43746725701658734,8.08943551825532,0.0,-0.43746725701658734,8.08943551825532,0.0,-0.14976083211557764,-2.085996414122688,0.0,-0.14976083211557764,-2.085996414122688,0.0,-0.2860998078863677,-0.011403507536713138,0.0,-0.2860998078863677,-0.011403507536713138,0.0,-0.2670335926596205,-0.009901460913010947,0.0,-0.2670335926596205,-0.009901460913010947,0
60.760000000000005,0.62,0.0,-1.0359010105777535,1.130118489045378,0.0,-1.0359010105777535,1.130118489045378,0.0,-0.6866950971610676,0.6074663766311623,0.0,-0.6866950971610676,0.6074663766311623,0.0,-0.4173591443635639,8.076576616715345,0.0,-0.4173591443635639,8.076576616715345,0.0,-0.06742508632260634,-2.1659342977458365,0.0,-0.06742508632260634,-2.1659342977458365,0.0,-0.287211516010669,-0.01123155492922246,0.0,-0.287211516010669,-0.01123155492922246,0.0,-0.2676680035385793,-0.010355544502729054,0.0,-0.2676680035385793,-0.010355544502729054,0
61.00500000000002,0.6225,0.0,-1.0368096380645466,1.150008104886155,0.0,-1.0368096380645466,1.150008104886155,0.0,-0.6863458460538463,0.6016009334821629,0.0,-0.6863458460538463,0.6016009334821629,0.0,-0.39748099561223177,8.061930029096239,0.0,-0.39748099561223177,8.061930029096239,0.0,0.014748014536399635,-2.2461515691319636,0.0,0.014748014536399635,-2.2461515691319636,0.0,-0.2882615762015913,-0.011054176319839168,0.0,-0.2882615762015913,-0.011054176319839168,0.0,-0.26836773106069456,-0.010809092263312137,0.0,-0.26836773106069456,-0.010809092263312137,0
61.25000000000001,0.625,0.0,-1.0376705701884512,1.169850225570963,0.0,-1.0376705701884512,1.169850225570963,0.0,-0.6857944299077928,0.5955352047450551,0.0,-0.6857944299077928,0.5955352047450551,0.0,-0.37783970070360834,8.045494741784035,0.0,-0.37783970070360834,8.045494741784035,0.0,0.09673595479388677,-2.32664973889435,0.0,0.09673595479388677,-2.32664973889435,0.0,-0.28924877429406814,-0.01087163241652057,0.0,-0.28924877429406814,-0.01087163241652057,0.0,-0.26913229575427455,-0.011261884765949984,0.0,-0.26913229575427455,-0.011261884765949984,0
61.49500000000001,0.6275000000000001,0.0,-1.0384844508474145,1.1896404139844483,0.0,-1.0384844508474145,1.1896404139844483,0.0,-0.6850414934237369,0.589268483631953,0.0,-0.6850414934237369,0.589268483631953,0.0,-0.3584420888915977,8.02726954353579,0.0,-0.3584420888915977,8.02726954353579,0.0,0.17851664270943754,-2.407430200558157,0.0,0.17851664270943754,-2.407430200558157,0.0,-0.29017225466107477,-0.010684206732425079,0.0,-0.29017225466107477,-0.010684206732425079,0.0,-0.2699610477712556,-0.011713731583776608,0.0,-0.2699610477712556,-0.011713731583776608,0
61.74000000000001,0.63,0.0,-1.0392519347242257,1.2093742310208935,0.0,-1.0392519347242257,1.2093742310208935,0.0,-0.6840877161053589,0.5828000611932632,0.0,-0.6840877161053589,0.5828000611932632,0.0,-0.3392949751595617,8.007253176636196,0.0,-0.3392949751595617,8.007253176636196,0.0,0.2600680862288834,-2.488494320115312,0.0,0.2600680862288834,-2.488494320115312,0.0,-0.2910312459856387,-0.010492188143343488,0.0,-0.2910312459856387,-0.010492188143343488,0.0,-0.2708532971996504,-0.012164449109719496,0.0,-0.2708532971996504,-0.012164449109719496,0
61.985000000000014,0.6325000000000001,0.0,-1.039973676501675,1.229047237574585,0.0,-1.039973676501675,1.229047237574585,0.0,-0.6829337774563399,0.5761292284793913,0.0,-0.6829337774563399,0.5761292284793913,0.0,-0.32040517449085903,7.98544438336995,0.0,-0.32040517449085903,7.98544438336995,0.0,0.3413682932980704,-2.5698434635577594,0.0,0.3413682932980704,-2.5698434635577594,0.0,-0.2918249769507873,-0.010295865525066554,0.0,-0.2918249769507873,-0.010295865525066554,0.0,-0.2718083541274715,-0.012613853736706222,0.0,-0.2718083541274715,-0.012613853736706222,0
